PC1,PC2,PC3,PC4
1.0104363052914995,0.17277068629222112,-0.43238330202285724,1.215635984795658
0.75924165368755,1.256892633721672,0.5939283115236034,-0.30598476436782374
-2.375433228320703,-0.4211417324487415,-1.4899252881760205,-1.0636576029155296
0.4295192963671717,-0.4364616742895989,-1.099696950492084,1.1870909915100425
0.8259170617841077,-0.7577258681135726,-0.38847621368360924,-0.08557368572078403
1.637350176398645,-1.5190424396020399,0.4144680587321312,0.17653629609785154
0.8246248870530439,0.7857055468511912,-0.5574840715352746,1.9293729552174226
1.5904402789386924,0.9135586218292285,-1.1559030454119548,0.24242507114428768
2.0721175928759603,0.7355532334968429,0.020869014474578233,0.3880799767033438
1.5807304891615588,-1.0722091255013664,0.017587522154463416,-1.2991023252318825
-0.9007075681948286,0.7385506474771618,-0.4212162130999017,0.08483869102043828
-0.03414183123668699,1.4414326948709917,2.8422347507954977,-1.5408931783747004
0.6740786214141321,0.4744663149352316,0.2409412307461884,-0.5059257777611219
-2.5632666362093754,1.7663766487062282,0.3889694316046014,-0.7053584448618535
-2.210135584333842,-0.9074788905840363,0.28163262017981605,0.5040281999933625
-1.2521687003795638,0.3155700615804499,0.5714908017389028,-1.4296797265781982
0.9176438145122763,-1.3727187381236619,-0.04365839143268701,-1.6166835683383303
-3.4421194584067836,-0.9319866007115728,-0.2265411590816868,-1.6342912234141758
1.3155466493381176,-0.4037104431863744,0.03953532295020356,-1.2017290519525756
0.3741178918205068,0.26124426814056123,-0.7783118381455785,1.24218366107913
2.8526897732866328,0.4689337011528651,-1.184526535105039,1.6008341089883957
0.04573524930722997,-0.36995340186281256,-0.9388202649577603,0.7091758600931864
1.7712837390696623,-0.08912006797999879,-1.6007945136254307,1.683287369638531
1.203653169189894,-0.26624973784401584,-0.16990795021865596,0.9998869448856562
-5.866678763096316,-0.1329315051672226,-0.08092216171666113,0.6422315943439684
-0.47424929660386606,0.3634304384725609,-1.4280508841307653,0.7330174797544979
0.4900840438179137,-0.32602463661753583,-0.7297363811451707,0.32560962920637815
0.3405102843236076,2.033299745422289,1.291987010626626,-1.0413266776760588
-1.1304334431904624,0.5747058348388486,-1.3016122539970991,0.48307053574952796
1.0850156469043537,-0.03206409212376403,-0.5885167496377486,-1.151543557758176
-0.7436950347182086,-0.5247137804338532,-0.24521470119089323,0.40157820846674086
1.1459632855534514,0.18245388757979789,-0.6596401385963627,0.5748475679369796
0.3187844996187798,-0.34531305885418373,-0.8514528364667863,2.03710421497271
-1.0344479067948393,0.4151253611034348,-0.7981516378483413,-0.6248891982266281
-0.11442798899207839,0.9167788836679625,-0.4311112831278742,1.3434601805501034
-1.3089822024112374,-0.04992185714547854,-0.19605483572967308,0.7458887681398343
0.06985672503684867,0.7624886471106683,0.20688353755260022,1.2792877784554937
1.1693679138885689,0.6359340422976749,-0.548659230714814,-1.0124599192229569
-0.47863140192805065,0.057214576073655744,-0.755664073179098,1.1483741925202129
-1.3807026072687827,-0.8858825942906399,-0.36801512078010934,0.428915282856973
0.13504135145086418,0.6252886127985712,-1.345294144142265,0.9379340625745013
-0.6011496729212652,0.051440767835257466,-0.3184046721724796,2.6708516074331587
1.0895754614041409,-0.5356499413133401,0.3159012774833489,0.10687751741952073
0.8042910649444083,-0.375171117818757,-0.9794308713188831,-0.5985135282120201
0.6218959203900357,0.14474738700070763,-1.1177055396287223,0.8745662659294094
-2.6605177860147573,-0.32016035112683183,-0.34011195659982524,0.7998870337514483
-0.6184320260584121,1.0343044473844358,-0.051235928624841796,-1.987344888984065
-2.5713014050011815,0.3787616509025837,-1.1815337987523933,-0.3363599519077497
1.2148585503962281,-3.1560276015875544,1.2782874723922453,2.212873989416054
-1.0584482510511488,3.108825532549075,2.462455189912527,-0.9091177107875402
-0.5488474860636954,0.8052324632733978,-0.5720396876887718,1.34730800514677
-1.5094176852548091,0.7540567391329893,-0.3597155532440386,0.660500538991583
2.852548443447908,2.6413746391554263,0.8808599108650011,-1.3689858073853491
0.7486331670160984,0.6228152619927243,1.6300920235213703,0.38566900771269874
0.6076354000579652,0.03341119701050788,-1.049977268621776,-1.3486536545370122
0.540337754441928,0.2831946933078863,-1.3126083012962961,-0.6710871177018165
0.9046109575265828,-0.06689148021732585,-0.7234077514412063,-0.2775790610362211
0.8537398844308395,0.2177095651944676,-0.8131904036787606,-0.6087514204577037
1.9082418066221716,1.0173307464163497,-1.3552747835913241,0.6466839577772325
0.5802989279957333,-1.0496247072391764,-0.9022742985293616,-0.42799292958582374
-3.3158250841095143,0.8417622906504943,1.5638987545225174,-1.2736117105793854
0.1340643938861672,1.4386355345032884,0.23596772829119572,-1.5776621436569829
-1.9516677754060283,0.6500394264680242,0.5099993979026258,0.7758304336249813
-3.5296224606735933,-0.037315093155042826,-0.2884597994441306,1.440699042873259
0.21216788997329633,1.3777886311371996,-0.4403361703752239,0.10550304277161773
-3.1976703094239847,-0.630537420737713,0.7592767525306312,-0.15144272023617797
-0.37952115653816254,0.6968646985589081,-0.8504007208783424,0.0760402613186132
-4.08414649600436,-0.7281864912348472,-0.12415711151724332,-2.857165181539501
-2.7024762940396676,-0.5968602469529731,-0.7528315886366594,-0.5211064413864732
1.1867220509268108,0.10428793882970008,-1.3005909333074501,0.08185715684292225
1.0896510242898232,-0.8988591525587754,1.188252107135424,-1.2201085502546312
-3.3179443761420533,-1.544407771889751,-0.21373572801465668,-1.4226303217274245
-0.9088065296391843,0.2725539986591509,-0.2059931330666584,0.014559648716533004
0.5942845931452728,0.7681167068146536,-1.0331946154403062,-0.9288922736601068
0.9317087158344711,1.2392146768399674,-0.48575644599697915,3.4727147344155025
0.4532133721686472,-0.48657068233588047,-0.14931737568144865,-2.3809483684148165
0.38854762460060044,-1.7451217357355353,0.4059519166701478,-1.7235334807693259
-1.4689932607328255,0.19440838572610405,-0.23174214571442886,1.4381943649164572
1.272507151604063,-0.21680586574865163,-0.6274041452022739,-1.2800119556497207
0.05276453187033402,0.9690038596379925,-0.5810600664891613,-0.7680163228605751
-0.03173735179491131,-0.9235921042689357,-1.0669478028466954,0.5491858171073365
-0.6376295751167018,1.272139353039256,-0.12720510392492798,3.897582556748295
-0.8684920771624544,0.23111575271093493,-0.8802302886780694,0.3149050627914371
2.5344119439186414,-1.3185790719637418,0.24053143602198696,0.9002894696608429
0.9028500399177506,0.5321989215471709,-1.4563060031507977,-0.10005448626869748
1.4897298044269218,-1.012198102453971,0.4187742834767716,0.8305105413727709
-0.15490822513731223,0.019954526596434628,-0.5379093820562346,1.6213620023198887
1.699073422253904,-0.49740431397991536,-0.12282582872715622,-0.2276212016971772
-1.6136886922639404,0.046170752441116625,-0.32341812881000925,-0.29451809582790733
0.6325374759136159,0.3787313662151599,-1.9295039153162208,0.07673731529911598
0.37382499351271126,-0.6371337842956706,-0.6236406702569269,-1.0453831879444324
-0.6511525707323471,0.40466951656095834,-0.18223068128687522,0.9290484082823812
0.15090373710126107,-0.6872732276676071,0.8514340576075858,-1.198248919109178
2.17480993331774,-1.2869526914691867,0.2232206998555057,1.6980029824337597
-4.687460594514387,-0.7610747905278538,-0.7728511738419074,1.452524460325135
2.4607184392547135,-1.5152270254083116,-0.5669785238667117,0.6399759029630445
1.3597746634947363,0.5404771223734062,-0.14727037358820852,-1.3540701770216224
-1.3705253807417423,0.872695521633891,-0.9479724946851774,-0.5580457511617666
-0.7647535920569211,-0.07819591369224219,-0.4285411529512827,2.19254069593172
0.8596329890283855,-0.18629126307725102,-1.0435951352438704,0.2202928943201259
1.5675975583932065,-1.6900633512452,1.2664780906163424,0.5843220969769164
1.7937588030406773,0.20622679358344279,-1.486495848775852,-1.3464860836619446
1.333683777046845,-0.5593920353864283,0.8640292409244149,-0.5666073918473349
1.1531795665356919,-0.06998543953144998,-0.11208993854090799,-0.3069326906932173
0.0844411280009395,0.5324055155857064,-0.5916737150739521,1.5676072278067825
-4.6680023072662635,1.8993348738914269,2.5745715335438244,-1.3633337469017148
-2.700276242344024,-0.0656281200841561,1.7831869212365608,-0.5265286595862754
1.5974169201251176,2.88461800684609,0.816530759731302,-0.010525425913245654
1.949819491176085,0.18605497523473893,2.3511692054133912,0.08560449224446795
1.050617286016945,-0.47606215023998133,-0.8637913221606008,1.263105538059419
0.6692849000306544,0.966868834842231,-1.2695944128655303,-0.5698636176037317
0.6774213533978738,1.4785662693034585,0.2855353428798581,0.41811344092241276
1.3677883754635294,1.5315161085845654,0.21163155537669381,0.9246678651969605
-1.3188797948546813,0.8552348355186903,0.8140531602344833,-1.018752600528857
2.2124459321689507,-1.2969218902141728,0.43269482657320446,0.8017088965277491
1.0273385853929828,-0.7207923307331591,0.2114656910377015,1.7043596422100689
1.3603421590580196,1.7491628954021858,1.0192748187369445,0.5673737515456807
0.0034166384110246965,0.1166638671862838,-1.4954653951931522,-2.4664991265283454
1.6535281694844592,0.39085177870759635,-0.4602064606542908,0.40697732620295934
1.6659190858167805,-0.9887465469675434,0.9314477792450901,-0.6146514711800034
0.8249853471165727,1.420822716532405,-0.6558004538657887,-0.8941148264813427
-2.6006360051646915,-0.42651604318204767,0.16461992600118874,0.4315908632869938
0.1718626790977052,0.12244971222965687,-0.1568051746993214,0.1593665227217826
0.7755175552731192,-0.0107564175831418,-0.535984898390887,0.41729793634396006
2.481314350270966,0.5231541245109341,-0.19365878879355836,-0.25455908234830377
2.1928242351698564,0.3308363853665351,-0.9911501345703685,0.31515989269853684
0.7600584530565208,-2.6579738231937604,2.5483718954841907,-1.54030752750125
0.8313721990345779,-0.777177820567227,-0.6406140292622254,-1.236560823657398
-0.11662721915455693,-0.04788350176718322,-1.2352975646805504,-0.5496270922100566
-1.3204201605847996,-1.2148978940979769,-0.26399676497322894,0.7725040344983243
-0.6651937731256402,3.9968527288827893,2.40491669464632,0.3426544498844151
0.561423734368648,-0.3943155978557946,0.3080506525768143,-0.38349453691331725
1.1818740204754434,-0.6808851627622785,-0.8038739372688937,-0.9844183688151483
-0.6004223456330774,0.2571316231170275,-0.40487891128838494,-0.3308809129786366
-1.1059496388687147,0.19762393954352953,-0.40962845342244564,1.2099075441833662
1.3742542876214003,0.5629991923710039,-1.2489799150150096,0.04039424056159652
-1.0338076836547696,0.4173828702862337,-0.9298401006232276,-0.3268224389899825
-0.8207873454650606,0.22621327519080583,0.14833014975210965,0.5198941781737237
-0.15337833942625198,0.4804104292608852,-1.3174925306474743,0.3725337101191939
1.302592990985187,0.7551712453792289,-1.0858750974774662,-1.8388390672338992
-2.8888425304851366,0.4031736081775932,0.9440837418248788,0.8794105334275885
0.3768897034135605,-1.2672264521224579,-0.39547340518281177,-0.0320298558636436
1.5669942615911165,0.2562944971025286,-1.2459330815214495,-1.63406508159346
2.0838180078272788,-0.0007118038369326479,-1.7029986909221337,0.5824292054221547
0.6310613602560425,-0.31258632834886874,1.1597739696711609,-2.666284516650635
-0.8656709417888544,1.1331144146508796,-0.14744120134576819,0.9961509604612458
-1.146857711081891,0.38891835881083436,-0.8472335887546526,-1.1640386969523016
1.4613593120078892,-3.2916206497950022,2.0462060740707826,-0.9345118733853846
-0.08132325637254231,0.023202702010271536,-1.0115325922152971,-0.5749945417114168
-8.116989113456512,-0.2738255414067735,0.010598994218317583,-1.8559158082310834
-4.175571996800909,-0.44657501425530943,-1.019566682748504,1.0182664247325492
-5.643803278812378,-0.6227504864803727,0.02770085907410904,1.0859426371639707
0.6923289908321818,0.06764285464385783,-0.6127465469707103,-0.6775780357296095
1.2584732621797687,-0.8076780153153746,0.019534346919692185,-0.4396356963327368
1.0672914301959406,1.3818608260029488,-0.05111557345730743,-0.21873842217761869
-2.7385276010637445,1.3506787578059674,0.9096029116599564,0.6937573779902372
-0.24122548596897866,2.295634196732646,0.7697669898978021,-0.659142444000232
-2.424601962504012,-0.77235345504393,0.30253057681535767,-1.1541239400404928
0.5299645582721997,0.2895636500354886,-0.2675836001265444,1.5559415818074696
1.007186179214244,0.8569899260806866,-1.0045078356418928,0.7284767192072525
1.738729127965863,-1.1751508910943693,-0.42166070539486405,2.00505477951189
-1.14612352892087,0.8745433771322799,-0.33106321161832625,0.8402088481931037
-0.46815575387254255,-0.60232316702348,-0.8055969312096573,0.25401687554020697
0.030004111791763096,-0.19935844877054817,0.3269413055180827,0.08739951805680868
-0.7728863813723609,-1.127199902768671,1.8497836425099485,0.01373164713605007
-0.39786151041518764,-0.6857765673164959,0.13341578636076346,0.9275822439880704
-0.1548393622181064,-0.12754331559574295,0.6839806960582555,-0.1890260309339651
-1.466258591125491,1.9781920770822932,1.8164745535458178,0.5982618499798141
0.8753295968667529,0.18410221217940734,2.3171906274632965,1.0306056460515796
-0.11475035819984405,0.9606223860698023,-0.6001903491573501,-0.7864785339684972
0.0186323314908699,-0.029918629320180645,-1.320103323652628,0.28032102205107273
0.17262256146563026,0.5508353182766922,-0.8572286601134393,-0.42107268488478505
-0.35182002189217215,-1.0238038024810965,1.0800939652285533,-0.9416026455044151
-9.39202277668393,-1.2950798480963912,-0.36494486353255573,1.9562619936277683
-0.10599875924850742,1.2200114865859508,-0.02170524363042378,-4.679864971860228e-05
-1.6883087890284705,-0.8498920811220853,-0.10073070517082718,2.034902926755443
-1.051827777402986,-1.1498818727085773,-0.05858259589314132,1.3105396497830217
-1.6765024601515852,0.007101970971505992,-0.9065074712011458,-0.30681146157910094
-3.135557975438928,-0.247054299707095,-0.8107503022151428,-0.791535232567471
1.2962880235954095,1.2161290317508338,-0.6864799979986183,-0.16661977439139064
2.05628015077599,3.664559543234911,3.680383741674963,-0.1614033822258548
-0.6302392923839965,-0.2902940518324541,-1.3840738369041343,0.2530777799980455
-0.02038019985310693,-0.7909670756483892,0.7083750277231966,-0.021359402716157248
2.1977643851714705,-2.036191237898511,3.4589395896847663,-0.5042203857433974
-0.03331497661065525,0.04379930777869065,0.5330923702850825,-0.6786102096783322
1.110875445514046,0.36166447370864463,-0.8844988451125136,-0.036523455480509434
2.8993559212315625,-0.7008797766300563,0.10469085156752501,-0.05563694729688866
-1.7401410557754655,0.03797550779562507,-0.27325543590739343,0.010567715197912466
0.5935255644587872,-0.29311126289769157,-0.7654749271009986,2.862287041187582
0.8692582738980388,-1.0397238129839153,-0.2658728322536736,2.0952513706572526
0.6837841970939725,-0.12105514543063965,-0.9922295240412705,-0.10210943535238924
-1.9866669878519227,0.21917212203250533,0.361550629183765,-0.8023609684513807
1.6418945553525537,0.538743184115988,1.6629901325263954,1.3510684253291014
0.48437038708394087,-2.9536162309686054,2.1857998085257466,1.666638214900929
0.0054064129353104395,2.0334599598857506,1.1512016431326977,-0.5245896873413678
-1.9535116111699495,0.11453383270209823,-0.015587167462677345,0.2325680298829393
-1.1683033605491577,-0.39947469288636267,0.8531435268630982,-0.0685827086689411
-1.6733401938104902,-0.07846724244863042,-0.4619244026778975,-0.17343983286432194
-0.6222617534965303,-1.6046815505817114,0.22871406373695052,1.0041780317271731
0.35173011121298947,3.745289901849176,1.9187990611158543,-0.12137809930857059
0.14500464221293485,-1.2470058911504358,-0.5560518333663287,-0.5040644996478848
2.606614383612692,1.507424862578717,1.8246410977931458,-0.71219308188183
